1520,0.0301026895678508
1521,0.0303908100062694
1522,0.0305552848400298
1523,0.0308192274791324
1524,0.0311441410130837
1525,0.0314396743372402
1526,0.0317667488740715
1527,0.0320479301359327
1528,0.0324025044275899
1529,0.032678861259807
1530,0.0330729023801823
1531,0.0333683638208647
1532,0.0336555631731027
1533,0.0339648560569862
1534,0.034277419390771
1535,0.0345151858037291
1536,0.0347814177563547
1537,0.0350077536420074
1538,0.0352644921410942
1539,0.0354541120728996
1540,0.0356938260012368
1541,0.0357652375150108
1542,0.0359293749906848
1543,0.0360328087592455
1544,0.036144877188904
1545,0.0361675584018228
1546,0.0362103576975435
1547,0.0362210904055396
1548,0.0361961621924674
1549,0.0361531915746611
1550,0.0360718100247133
1551,0.0359960030884478
1552,0.0359029166856989
1553,0.035866254908712
1554,0.0357698244452457
1555,0.0356226836435147
1556,0.0354943294943179
1557,0.0354145572369781
1558,0.0353165525986556
1559,0.0351317333868934
1560,0.0349672162883554
1561,0.0349247893972503
1562,0.0347728452015704
1563,0.0346949542743161
1564,0.0346317706361235
1565,0.0346206947718868
1566,0.034562780811548
1567,0.034544388693075
1568,0.0345060101817843
1569,0.0345906278298683
1570,0.034652159839672
1571,0.0347415543300294
1572,0.034833577396637
1573,0.0350094021059844
1574,0.0351756647714142
1575,0.0353642542746202
1576,0.0355962599762131
1577,0.0357981569761003
1578,0.0361392315076449
1579,0.036396489482601
1580,0.0367438167145802
1581,0.0370148697939259
1582,0.0374219002248747
1583,0.0377598670380074
1584,0.0381487361403081
1585,0.0386134038350098
1586,0.0389751580841396
1587,0.0393871140023751
1588,0.0398461345064846
1589,0.0402041775071766
1590,0.040615289537491
1591,0.0410638847518078
1592,0.0414696877388441
1593,0.041849741720637
1594,0.0422142013966875
1595,0.0426165925540308
1596,0.0429690924364854
1597,0.0432795608080977
1598,0.0436003188374613
1599,0.0439270451445102
1600,0.0442328537630502
1601,0.0444467466872268
1602,0.0447200102012626
1603,0.0450197462515349
1604,0.045247535188052
1605,0.0453733494237091
1606,0.0454595955981054
1607,0.045628113026174
1608,0.0458137121429701
1609,0.0459060288380172
1610,0.0460099483852107
1611,0.0461652081814877
1612,0.0461694027484615
1613,0.0462625797535267
1614,0.0463423044287746
1615,0.0463041602576557
1616,0.0464892810876805
1617,0.0464648506226278
1618,0.0464705578060251
1619,0.0466506068452456
1620,0.0466791994926943
1621,0.0467805341320585
1622,0.0469237628972305
1623,0.0470458228534563
1624,0.0471794267409265
1625,0.0473345777448439
1626,0.0476207997427137
1627,0.047810381841602
1628,0.0480347017099956
1629,0.0484027949713407
1630,0.0487407000731958
1631,0.0490871349878632
1632,0.0494133087644869
1633,0.0499073573618069
1634,0.050379945644259
1635,0.0509085536359601
1636,0.0514014015588901
1637,0.0521135655354935
1638,0.0526859458850577
1639,0.0532851854188734
1640,0.0540537043957721
1641,0.0548377831726498
1642,0.0555482460323083
1643,0.0564756351540551
1644,0.057307712558007
1645,0.0582016731729233
1646,0.05914014327047
1647,0.0601695542384837
1648,0.0611935733522844
1649,0.0622292816782997
1650,0.0632847633175999
1651,0.0644017556520775
1652,0.0655414215281105
1653,0.0666797684237152
1654,0.0678987868889304
1655,0.0691692057017813
1656,0.0703839525574247
1657,0.071722952118941
1658,0.0730686528411848
1659,0.0744206153440965
1660,0.0759022671235821
1661,0.0772934067798534
1662,0.07867443428724
1663,0.0803961252434659
1664,0.0819629949159121
1665,0.0835394768981279
1666,0.0851627035754406
1667,0.0869578223228341
1668,0.0887399219758979
1669,0.0906074940384279
1670,0.0924867400934278
1671,0.0945142821347184
1672,0.0965679951954563
1673,0.0987466950712253
1674,0.10092057627326
1675,0.10329864067328
1676,0.105799348793682
1677,0.10825909727892
1678,0.110946383591783
1679,0.113654783141094
1680,0.116497434944721
1681,0.119536221976978
1682,0.122640849773952
1683,0.12570130809862
1684,0.129171144136275
1685,0.132681716888696
1686,0.136118680744042
1687,0.139954750898404
1688,0.143932441795693
1689,0.147826199566569
1690,0.151915221478543
1691,0.156183155766265
1692,0.160529588009506
1693,0.164923386129011
1694,0.169665534590929
1695,0.174527803710557
1696,0.179114182063509
1697,0.184121698817914
1698,0.189335702287711
1699,0.194056012116589
1700,0.199419579830252
1701,0.204948188122566
1702,0.20999478726701
1703,0.215307170682373
1704,0.220943385905263
1705,0.226075510008065
1706,0.231459987321272
1707,0.237315419939564
1708,0.242612604475249
1709,0.247879235988132
1710,0.253216226105131
1711,0.258463126834892
1712,0.264074459528313
1713,0.269179106778986
1714,0.274220393088528
1715,0.279466499059094
1716,0.284377754118275
1717,0.289314935662124
1718,0.293786060462898
1719,0.298631688804757
1720,0.303160789700355
1721,0.307353450916519
1722,0.311632724479265
1723,0.315692626093673
1724,0.319597891659373
1725,0.323230856720283
1726,0.326731994417935
1727,0.330201240905395
1728,0.333180056233833
1729,0.336194546080748
1730,0.339019331483224
1731,0.34155991769054
1732,0.343876464450796
1733,0.346119388681273
1734,0.348087435846746
1735,0.349647612243289
1736,0.351138738521946
1737,0.35252502309052
1738,0.353611806947837
1739,0.354286802762598
1740,0.355154585638548
1741,0.355590696914929
1742,0.355828663883534
1743,0.355785264670497
1744,0.355548888380136
1745,0.355172064881605
1746,0.354653408202083
1747,0.353791753086381
1748,0.352809869755573
1749,0.351600265140398
1750,0.350204365699827
1751,0.348583606103679
1752,0.346864365644405
1753,0.344893605592507
1754,0.34258611988646
1755,0.340524050059595
1756,0.338087276706878
1757,0.335135357644759
1758,0.332448228617007
1759,0.329690341153994
1760,0.326965325755079
1761,0.323179203422322
1762,0.320064888343888
1763,0.316857961192186
1764,0.313045389674985
1765,0.30938289022765
1766,0.305337830173613
1767,0.301923741372249
1768,0.297843432280864
1769,0.29383740654
1770,0.289614536037622
1771,0.285585587711991
1772,0.281444880876127
1773,0.2772099077475
1774,0.273138326719292
1775,0.268897360897051
1776,0.26451323345105
1777,0.260325991102267
1778,0.256218426630431
1779,0.251915497094324
1780,0.24774195401036
1781,0.243857429077465
1782,0.239649408154046
1783,0.235707213048856
1784,0.231987321474759
1785,0.228190494532965
1786,0.224455587968574
1787,0.221292907422719
1788,0.217920075401221
1789,0.214571748921712
1790,0.211686360738838
1791,0.208928844752084
1792,0.206211461725026
1793,0.203885462340693
1794,0.201678267104043
1795,0.199706100904194
1796,0.197742897588999
1797,0.196399006962099
1798,0.195002710603701
1799,0.194105075795174
1800,0.193141322765747
1801,0.192663507584405
1802,0.192379346255244
1803,0.192264184791904
1804,0.192574004861228
1805,0.192964842195602
1806,0.193697150758438
1807,0.194640834613541
1808,0.195831411386325
1809,0.197184055290765
1810,0.198704656057371
1811,0.200593898310647
1812,0.202689295530867
1813,0.20472797424119
1814,0.20721788002152
1815,0.209611343245526
1816,0.212286463031341
1817,0.215157383999936
1818,0.218093612080451
1819,0.221013004625431
1820,0.22418632010106
1821,0.227503480082159
1822,0.230568980157155
1823,0.233811570096206
1824,0.237271607918699
1825,0.240359186881539
1826,0.243767270374041
1827,0.247072944179027
1828,0.250201925021268
1829,0.25328780216042
1830,0.256361339034987
1831,0.259492545767356
1832,0.262553216087833
1833,0.265432120868132
1834,0.268433423692866
1835,0.271081804704183
1836,0.27400910816033
1837,0.276758188409719
1838,0.279342449385689
1839,0.281794406662335
1840,0.284142033317528
1841,0.286357139118288
1842,0.288490070902762
1843,0.290550354186261
1844,0.292427836122348
1845,0.29416373877576
1846,0.295867075418904
1847,0.297265088325902
1848,0.298691784941296
1849,0.300086337334735
1850,0.301354461906986
1851,0.302391057816747
1852,0.303501696105581
1853,0.304403470937113
1854,0.305168160640597
1855,0.305998668154619
1856,0.306668073220801
1857,0.30719523389223
1858,0.307741228586119
1859,0.308260898166438
1860,0.308702918354021
1861,0.308899592221006
1862,0.309213438058332
1863,0.309553802569586
1864,0.309727314327422
1865,0.309867411178706
1866,0.309915062261815
1867,0.309955544290601
1868,0.310028383730171
1869,0.310026718224407
1870,0.309961955707622
1871,0.309892136698129
1872,0.309859905500245
1873,0.309932690008613
1874,0.30974064374588
1875,0.309851083866136
1876,0.309864906802272
1877,0.309827168493606
1878,0.309930328213039
1879,0.310088525228619
1880,0.310183829192799
1881,0.310409786387207
1882,0.310654505832514
1883,0.31084981902606
1884,0.31112403771384
1885,0.311402307739297
1886,0.311741212072555
1887,0.312118929957517
1888,0.31268975658112
1889,0.313156200382042
1890,0.313626334110893
1891,0.314343147521739
1892,0.314923395553656
1893,0.315555580849313
1894,0.316218626695614
1895,0.317042967045953
1896,0.317906706341328
1897,0.318779163939084
1898,0.319651658973249
1899,0.320619132971927
1900,0.321407882125968
1901,0.322892427159078
1902,0.323546571105533
1903,0.324705126863361
1904,0.325645733853486
1905,0.326811640155043
1906,0.327918340426745
1907,0.328970559115762
1908,0.330118813521684
1909,0.331236285698452
1910,0.332323443037819
1911,0.333480420053072
1912,0.334595416897696
1913,0.335605501393173
1914,0.33664917921152
1915,0.337631882621753
1916,0.33871732492993
1917,0.339648890291529
1918,0.340583484355523
1919,0.341565647965259
1920,0.342387671645208
1921,0.34314542677998
1922,0.343737690928617
1923,0.344541301124195
1924,0.345070230848928
1925,0.345837278776
1926,0.346326613467229
1927,0.346722863853191
1928,0.347217403130026
1929,0.347589616640948
1930,0.347777483154388
1931,0.347966011688134
1932,0.348271098776888
1933,0.347929734023358
1934,0.347774480935655
1935,0.347792652342643
1936,0.347492228109527
1937,0.347133569659148
1938,0.34676234080285
1939,0.346368764406004
1940,0.345768417876446
1941,0.345107934459864
1942,0.344351672297925
1943,0.343559684235685
1944,0.342704003044229
1945,0.341702349472984
1946,0.340808824096075
1947,0.339709027378023
1948,0.33856420273577
1949,0.337298441021416
1950,0.336119280458493
1951,0.335125236680251
1952,0.333488029539944
1953,0.331986861492642
1954,0.330177929355055
1955,0.329062337074541
1956,0.327369191807218
1957,0.325715602092026
1958,0.323797916047196
1959,0.322518668765428
1960,0.320550640180581
1961,0.318798605863362
1962,0.317072749135477
1963,0.315330165483987
1964,0.31351742802273
1965,0.31178696949043
1966,0.309944631035839
1967,0.308302670644959
1968,0.306610927705039
1969,0.30469698077393
1970,0.303013359986072
1971,0.301441241469501
1972,0.299756300501973
1973,0.298099641415843
1974,0.296734256724533
1975,0.295189174193265
1976,0.293460391153669
1977,0.292510168844002
1978,0.290985348040505
1979,0.289682012616704
1980,0.288299932682741
1981,0.287676437517059
1982,0.286536615549546
1983,0.285572479097981
1984,0.284704338323643
1985,0.284122820441373
1986,0.283416841234619
1987,0.282876127007952
1988,0.282634336172941
1989,0.282209043962997
1990,0.282127060217802
1991,0.282266305699421
1992,0.282089536060333
1993,0.282257657423542
1994,0.282692518265132
1995,0.283130713194556
1996,0.283583411830284
1997,0.284270248125498
1998,0.28506327131581
1999,0.285891059724023
2000,0.286619832707732
2001,0.287804826979133
2002,0.289020048833473
2003,0.290254413019681
2004,0.291830631016834
2005,0.293414364259548
2006,0.295091779551553
2007,0.296644586254567
2008,0.298553805816229
2009,0.300610447528257
2010,0.302436769869067
2011,0.304343375729146
2012,0.306598877844779
2013,0.308615146889817
2014,0.311131046515465
2015,0.313131352748522
2016,0.3155017686334
2017,0.317701327137291
2018,0.320201877797757
2019,0.322480982132741
2020,0.324836814845799
2021,0.327060496494006
2022,0.329583132031529
2023,0.331967583432772
2024,0.334271209261916
2025,0.336745152420106
2026,0.338955383235648
2027,0.341291110103808
2028,0.343579664487928
2029,0.345877495235761
2030,0.34798156751625
2031,0.350050338129437
2032,0.352344816469767
2033,0.354339756567682
2034,0.356047793251181
2035,0.358247809529664
2036,0.359940523241213
2037,0.361464910050034
2038,0.363532476740543
2039,0.364960610580276
2040,0.366300328937658
2041,0.368091201696879
2042,0.369470430239226
2043,0.370721700875066
2044,0.371894022641532
2045,0.373125048215639
2046,0.374237423820482
2047,0.375278886568166
2048,0.376244153186404
2049,0.377079844468055
2050,0.377711378596542
2051,0.378383775367575
2052,0.379196081247674
2053,0.379464421612759
2054,0.379957376996779
2055,0.380291058807526
2056,0.380669726001461
2057,0.380902324272794
2058,0.380878805873385
2059,0.380976109697186
2060,0.381068286973191
2061,0.380873580644503
2062,0.380781334029375
2063,0.380482275293247
2064,0.380514413025733
2065,0.380065517550213
2066,0.379623119199079
2067,0.379257505642051
2068,0.378694559203091
2069,0.378256262349862
2070,0.377686428041793
2071,0.377089088567684
2072,0.37647658216299
2073,0.375844385794636
2074,0.374928819397459
2075,0.374247087300485
2076,0.373617943666369
2077,0.372633940324101
2078,0.371516546530879
2079,0.371208802929263
2080,0.370149155013665
2081,0.369186990115317
2082,0.368068809771911
2083,0.367595056907167
2084,0.366440845985042
2085,0.365323196657773
2086,0.364830527454105
2087,0.363699310431068
2088,0.362846889557525
2089,0.361967175827125
2090,0.361187445095299
2091,0.360394056624203
2092,0.359441093320273
2093,0.358570196203899
2094,0.357930158878456
2095,0.357223635184753
2096,0.356417296277039
2097,0.355748572098791
2098,0.355353192882605
2099,0.354528251588831
2100,0.353940325767843
2101,0.353782715941987
2102,0.352971409143693
2103,0.352492658997959
2104,0.352532671764406
2105,0.352100272602873
2106,0.351682414689095
2107,0.351429463969918
2108,0.351691608106553
2109,0.35128692614869
2110,0.351228319635324
2111,0.351477707727184
2112,0.351531003731789
2113,0.351671262365736
2114,0.351966784382184
2115,0.352074114451454
2116,0.352512550138807
2117,0.352887877177751
2118,0.353330806650388
2119,0.353993241808193
2120,0.354428963946493
2121,0.355048745805264
2122,0.355837158146325
2123,0.356477070272364
2124,0.357208710059914
2125,0.35809919236393
2126,0.358979841650778
2127,0.359823665172955
2128,0.360674880568198
2129,0.361710695850682
2130,0.362687805350154
2131,0.363493049819675
2132,0.364921200063602
2133,0.36582232018528
2134,0.36693531697298
2135,0.368011699875122
2136,0.369172757619884
2137,0.37039435813694
2138,0.371502121181525
2139,0.372619995861328
2140,0.373931082178611
2141,0.375175090428403
2142,0.376223578377251
2143,0.3774074159585
2144,0.378530665239978
2145,0.379621553822446
2146,0.380741952727619
2147,0.381844605589911
2148,0.382902682594975
2149,0.383953550380985
2150,0.385035070269851
2151,0.386064907738735
2152,0.386956055694948
2153,0.387636104084317
2154,0.388839307695853
2155,0.389759886080312
2156,0.390375537809213
2157,0.391130060918573
2158,0.391858020859777
2159,0.392650187090245
2160,0.393254982606928
2161,0.393972931585479
2162,0.394503800876985
2163,0.394974895517642
2164,0.395476511815974
2165,0.395800586328955
2166,0.396105842660906
2167,0.39638296518046
2168,0.396532691084121
2169,0.396767040035402
2170,0.396695468655838
2171,0.396688021851251
2172,0.396658974212026
2173,0.396592073547941
2174,0.396437300016869
2175,0.396097069340396
2176,0.395769428729931
2177,0.395372055627769
2178,0.39485232344154
2179,0.394314733833818
2180,0.393710017458774
2181,0.392939678962805
2182,0.392250669781827
2183,0.391451080534716
2184,0.390297154844645
2185,0.389271537217175
2186,0.388309049818157
2187,0.386843261040236
2188,0.385703253593623
2189,0.383887015139634
2190,0.382412107281508
2191,0.380680983061009
2192,0.37895878644552
2193,0.377112688621276
2194,0.375164297404781
2195,0.373262098878187
2196,0.371059555491187
2197,0.368765216296067
2198,0.366676692721411
2199,0.36438506986213
2200,0.361989459329068
2201,0.359803194384431
2202,0.3575738453044
2203,0.355236168114043
2204,0.353008461986132
2205,0.350855337956847
2206,0.34860398444068
2207,0.346678179704937
2208,0.344922905404944
2209,0.343056247689496
2210,0.341224586233209
2211,0.339699906917351
2212,0.337940394973694
2213,0.336377530149794
2214,0.33502793199186
2215,0.333652049738226
2216,0.33244514538002
2217,0.331288346358123
2218,0.330166203525232
2219,0.329006486338773
2220,0.328142511636147
2221,0.327239159633557
2222,0.326223493167192
2223,0.325350221963689
2224,0.324481661088913
2225,0.323857306616778
2226,0.323135624749002
2227,0.322475410548936
2228,0.321786669767066
2229,0.32112201709242
2230,0.320552367512552
2231,0.319966341891825
2232,0.31937472755493
2233,0.318951004737225
2234,0.318542944034901
2235,0.318046834214846
2236,0.317709301321819
2237,0.317387023125367
2238,0.317137389402914
2239,0.31687976001173
2240,0.316771691589849
2241,0.316637611931232
2242,0.316743653051272
2243,0.316755489211382
2244,0.316906126225895
2245,0.31703329212417
2246,0.317327689825349
2247,0.317716248702623
2248,0.318199927908516
2249,0.318680784197891
2250,0.319251795404593
2251,0.319950163873881
2252,0.320675880364672
2253,0.321568645226826
2254,0.322499449632946
2255,0.323434507172528
2256,0.324535369996935
2257,0.325712570324682
2258,0.326854756838415
2259,0.328147732877307
2260,0.329492129010536
2261,0.33089490410312
2262,0.33229970716612
2263,0.333813592290295
2264,0.335400297528514
2265,0.336951887772374
2266,0.338565671409744
2267,0.340201587507004
2268,0.341961764526219
2269,0.343646214851433
2270,0.345413608727134
2271,0.347337227958054
2272,0.34910695766844
2273,0.350803970985491
2274,0.35250594044738
2275,0.354430319670629
2276,0.356162974047223
2277,0.358062409790119
2278,0.359705412744136
2279,0.361496896574948
2280,0.363115891715566
2281,0.364839254826061
2282,0.3666163793125
2283,0.368346019661189
2284,0.369868387143646
2285,0.371596481716353
2286,0.373195609492727
2287,0.374753178760729
2288,0.376251878334305
2289,0.377846421629093
2290,0.379527591665158
2291,0.380833677184935
2292,0.382309363843336
2293,0.383597362717945
2294,0.385091592179331
2295,0.386383614047309
2296,0.387687541694984
2297,0.388785146889173
2298,0.390049750267989
2299,0.391303117168283
2300,0.39234966626701
2301,0.39331629066162
2302,0.394200128996988
2303,0.395319064284922
2304,0.39629730460203
2305,0.39711110438283
2306,0.397921111065174
2307,0.398751761066489
2308,0.39946893509789
2309,0.400113312789752
2310,0.400844620326486
2311,0.401376761692823
2312,0.40186385458969
2313,0.40244348227376
2314,0.402880632603727
2315,0.40328352755901
2316,0.403570659419806
2317,0.403845364593506
2318,0.404235778342769
2319,0.404314090507477
2320,0.404387475386152
2321,0.404537461415181
2322,0.404660720081107
2323,0.404457388075648
2324,0.404353025623847
2325,0.404364062232441
2326,0.40406583163811
2327,0.404194918600612
2328,0.40402668176506
2329,0.403508656125178
2330,0.403228570057698
2331,0.402913668788751
2332,0.402650850876211
2333,0.402194907036314
2334,0.40194997782645
2335,0.401613445742145
2336,0.40087387980547
2337,0.400410021439194
2338,0.399959290765712
2339,0.399507729048196
2340,0.398673616750983
2341,0.398017983210479
2342,0.397412020868708
2343,0.396690337090448
2344,0.396020594596254
2345,0.395200000666822
2346,0.39445604300137
2347,0.393809243195064
2348,0.392936942671488
2349,0.392261048218723
2350,0.3914427239236
2351,0.390445154593385
2352,0.389745205781689
2353,0.388814624620114
2354,0.388075086475894
2355,0.387258984625789
2356,0.386358393663311
2357,0.385477846995205
2358,0.384649540318741
2359,0.383914061890035
2360,0.382921224468135
2361,0.382217650208511
2362,0.381281746846559
2363,0.380454680745393
2364,0.379678402159435
2365,0.378727300137207
2366,0.378024304825515
2367,0.377107580283834
2368,0.37619250199108
2369,0.375729963271352
2370,0.374683750543309
2371,0.374094954443211
2372,0.373314025123023
2373,0.372555823787859
2374,0.372009050156115
2375,0.371387543527086
2376,0.370541789102659
2377,0.369922532510966
2378,0.369495895115033
2379,0.368983409184312
2380,0.368417651369379
2381,0.367757666497524
2382,0.367490760666392
2383,0.366778159952099
2384,0.366683043686163
2385,0.36591928243321
2386,0.365757657403816
2387,0.365199469139146
2388,0.364890480936975
2389,0.3646575161436
2390,0.364451122261255
2391,0.364176914236139
2392,0.364008356286496
2393,0.363865162419372
2394,0.363777532052494
2395,0.363548174182255
2396,0.363619600903883
2397,0.363300080182717
2398,0.363570368115402
2399,0.363375282189138
2400,0.363393102797922
2401,0.363528121739847
2402,0.363884112857297
2403,0.363844516511768
2404,0.364062216100475
2405,0.364193061174725
2406,0.364499555671322
2407,0.364748129869476
2408,0.364898827561789
2409,0.365270959884456
2410,0.365461603880209
2411,0.365736246956254
2412,0.366136913097742
2413,0.366528783602154
2414,0.366845947326934
2415,0.367057932310199
2416,0.367672109209828
2417,0.367909977690513
2418,0.368318193893548
2419,0.368781452964748
2420,0.369277069976467
2421,0.369680819729309
2422,0.370382509453037
2423,0.370718590941823
2424,0.371428512348806
2425,0.371795647109032
2426,0.372449145655755
2427,0.373005001504433
2428,0.373571977899282
2429,0.374135230025874
2430,0.374722240082527
2431,0.375212981282576
2432,0.375630988522213
2433,0.37619896798255
2434,0.376719336616704
2435,0.377192679878794
2436,0.377730399959083
2437,0.377969387752194
2438,0.378571446879286
2439,0.378938060912282
2440,0.37944099013568
2441,0.379927124563951
2442,0.380030278598017
2443,0.380586523649321
2444,0.380753466797447
2445,0.381282909065639
2446,0.38162182957934
2447,0.381780684602723
2448,0.382199200586285
2449,0.382486537119115
2450,0.382900257227289
2451,0.383096069683904
2452,0.38303583436323
2453,0.383647454046975
2454,0.383695173451455
2455,0.38384865633861
2456,0.384049562066443
2457,0.384007408571352
2458,0.384136999057805
2459,0.384115498386134
2460,0.384350931705724
2461,0.384051924188947
2462,0.384114094562987
2463,0.384011828851541
2464,0.383805637968428
2465,0.383621511033206
2466,0.383362586014771
2467,0.383221844735872
2468,0.38282296319565
2469,0.382526933711898
2470,0.382255541750992
2471,0.38175712053303
2472,0.381432300373848
2473,0.381045352569817
2474,0.380492724447088
2475,0.380166186779227
2476,0.379509914688395
2477,0.379161200330773
2478,0.378584925770474
2479,0.377921843618273
2480,0.377324357451489
2481,0.37664058970297
2482,0.376000812157803
2483,0.375236788403411
2484,0.374421234673174
2485,0.3735647512343
2486,0.372829485326231
2487,0.372134792665092
2488,0.37096882751862
2489,0.370141173127561
2490,0.369269409906015
2491,0.368188231627088
2492,0.367275279863349
2493,0.366101709834937
2494,0.365029971430866
2495,0.363984878147355
2496,0.362952928356992
2497,0.361660548622069
2498,0.360667977033815
2499,0.359654270614071
2500,0.358657787888512
